央视频道,#genre#
江苏卫视,http://110.241.190.141:808/hls/34/index.m3u8
浙江卫视,http://110.241.190.141:808/hls/35/index.m3u8
湖南卫视,http://110.241.190.141:808/hls/33/index.m3u8
广东卫视,http://110.241.190.141:808/hls/51/index.m3u8
深圳卫视,http://110.241.190.141:808/hls/41/index.m3u8
河南卫视,http://110.241.190.141:808/hls/17/index.m3u8
天津卫视,http://110.241.190.141:808/hls/38/index.m3u8
山东卫视,http://110.241.190.141:808/hls/39/index.m3u8
安徽卫视,http://110.241.190.141:808/hls/40/index.m3u8
江西卫视,http://110.241.190.141:808/hls/42/index.m3u8
湖北卫视,http://110.241.190.141:808/hls/43/index.m3u8
四川卫视,http://110.241.190.141:808/hls/44/index.m3u8
云南卫视,http://110.241.190.141:808/hls/46/index.m3u8
贵州卫视,http://110.241.190.141:808/hls/47/index.m3u8
辽宁卫视,http://110.241.190.141:808/hls/48/index.m3u8
东南卫视,http://110.241.190.141:808/hls/49/index.m3u8
重庆卫视,http://110.241.190.141:808/hls/50/index.m3u8
广西卫视,http://110.241.190.141:808/hls/52/index.m3u8
河北卫视,http://110.241.190.141:808/hls/53/index.m3u8
旅游卫视,http://110.241.190.141:808/hls/54/index.m3u8
吉林卫视,http://110.241.190.141:808/hls/55/index.m3u8
山西卫视,http://110.241.190.141:808/hls/56/index.m3u8
陕西卫视,http://110.241.190.141:808/hls/57/index.m3u8
甘肃卫视,http://110.241.190.141:808/hls/58/index.m3u8
宁夏卫视,http://110.241.190.141:808/hls/59/index.m3u8
青海卫视,http://110.241.190.141:808/hls/60/index.m3u8
厦门卫视,http://110.241.190.141:808/hls/69/index.m3u8
新疆卫视,http://110.241.190.141:808/hls/63/index.m3u8
黑龙江视,http://110.241.190.141:808/hls/45/index.m3u8
都市频道,http://110.241.190.141:808/hls/18/index.m3u8
民生频道,http://110.241.190.141:808/hls/19/index.m3u8
法治频道,http://110.241.190.141:808/hls/20/index.m3u8
电视剧道,http://110.241.190.141:808/hls/21/index.m3u8
新闻频道,http://110.241.190.141:808/hls/22/index.m3u8
公共频道,http://110.241.190.141:808/hls/24/index.m3u8
农村频道,http://110.241.190.141:808/hls/25/index.m3u8
国际频道,http://110.241.190.141:808/hls/26/index.m3u8
梨园频道,http://110.241.190.141:808/hls/27/index.m3u8
武术世界,http://110.241.190.141:808/hls/29/index.m3u8
文物宝库,http://110.241.190.141:808/hls/28/index.m3u8
卡酷动画,http://110.241.190.141:808/hls/64/index.m3u8
金鹰卡通,http://110.241.190.141:808/hls/65/index.m3u8
嘉佳卡通,http://110.241.190.141:808/hls/66/index.m3u8
中国教育-1,http://110.241.190.141:808/hls/67/index.m3u8
中国教育-4,http://110.241.190.141:808/hls/68/index.m3u8
收视指南,http://110.241.190.141:808/hls/75/index.m3u8
少儿动画,http://110.241.190.141:808/hls/76/index.m3u8
厦门卫视,http://110.241.190.141:808/hls/69/index.m3u8
移动戏曲,http://110.241.190.141:808/hls/74/index.m3u8
江苏卫视,http://110.241.190.141:808/hls/71/index.m3u8
金鹰纪实,http://110.241.190.141:808/hls/72/index.m3u8
河南移动,http://110.241.190.141:808/hls/31/index.m3u8
漯河综合,http://110.241.190.141:808/hls/73/index.m3u8
漯河公共,http://110.241.190.141:808/hls/78/index.m3u8
经典电影,http://110.241.190.141:808/hls/79/index.m3u8
谍战剧场,http://110.241.190.141:808/hls/80/index.m3u8
IPTV相声,http://110.241.190.141:808/hls/81/index.m3u8
热播剧场,http://110.241.190.141:808/hls/82/index.m3u8
IPTV法制,http://110.241.190.141:808/hls/83/index.m3u8
音乐现场,http://110.241.190.141:808/hls/85/index.m3u8
早教频道,http://110.241.190.141:808/hls/92/index.m3u8
军事频道,http://110.241.190.141:808/hls/93/index.m3u8
爱剧频道,http://110.241.190.141:808/hls/101/index.m3u8
英张西口,http://110.241.190.141:808/hls/102/index.m3u8
监控频道,http://110.241.190.141:808/hls/87/index.m3u8
重庆联通,#genre#
CCTV-1,http://123.145.66.45:8005/udp/225.0.4.74:7980
CCTV-2,http://123.145.66.45:8005/udp/225.0.4.132:7980
CCTV-3,http://123.145.66.45:8005/udp/225.0.4.142:7980
CCTV-4,http://123.145.66.45:8005/udp/225.0.4.176:7980
CCTV-5,http://123.145.66.45:8005/udp/225.0.4.143:7980
CCTV5+,http://123.145.66.45:8005/udp/225.0.4.73:7980
CCTV-6,http://123.145.66.45:8005/udp/225.0.4.144:7980
CCTV-7,http://123.145.66.45:8005/udp/225.0.4.127:7980
CCTV-8,http://123.145.66.45:8005/udp/225.0.4.137:7980
CCTV-9,http://123.145.66.45:8005/udp/225.0.4.131:7980
CCTV-10,http://123.145.66.45:8005/udp/225.0.4.130:7980
CCTV-11,http://123.145.66.45:8005/udp/225.0.4.218:7980
CCTV-12,http://123.145.66.45:8005/udp/225.0.4.129:7980
CCTV-13,http://123.145.66.45:8005/udp/225.0.4.219:7980
CCTV-14,http://123.145.66.45:8005/udp/225.0.4.128:7980
CCTV-15,http://123.145.66.45:8005/udp/225.0.4.220:7980
CCTV-17,http://123.145.66.45:8005/udp/225.0.4.179:7980
CGTN,http://123.145.66.45:8005/udp/225.0.4.12:7980
北京卫视,http://123.145.66.45:8005/udp/225.0.4.78:7980
东方卫视,http://123.145.66.45:8005/udp/225.0.4.80:7980
浙江卫视,http://123.145.66.45:8005/udp/225.0.4.81:7980
江苏卫视,http://123.145.66.45:8005/udp/225.0.4.79:7980
湖南卫视,http://123.145.66.45:8005/udp/225.0.4.75:7980
广东卫视,http://123.145.66.45:8005/udp/225.0.4.84:7980
深圳卫视,http://123.145.66.45:8005/udp/225.0.4.202:7980
安徽卫视,http://123.145.66.45:8005/udp/225.0.4.133:7980
天津卫视,http://123.145.66.45:8005/udp/225.0.4.82:7980
辽宁卫视,http://123.145.66.45:8005/udp/225.0.4.98:7980
河北卫视,http://123.145.66.45:8005/udp/225.0.4.174:7980
贵州卫视,http://123.145.66.45:8005/udp/225.0.4.175:7980
山东卫视,http://123.145.66.45:8005/udp/225.0.4.199:7980
东南卫视,http://123.145.66.45:8005/udp/225.0.4.200:7980
黑龙江卫,http://123.145.66.45:8005/udp/225.0.4.201:7980
江西卫视,http://123.145.66.45:8005/udp/225.0.4.203:7980
四川卫视,http://123.145.66.45:8005/udp/225.0.4.204:7980
重庆卫视,http://123.145.66.45:8005/udp/225.0.4.187:7980
重庆新闻HD,http://123.145.66.45:8005/udp/225.0.4.188:7980
重庆社会HD,http://123.145.66.45:8005/udp/225.0.4.190:7980
重庆少儿HD,http://123.145.66.45:8005/udp/225.0.4.191:7980
重庆影视HD,http://123.145.66.45:8005/udp/225.0.4.192:7980
重庆科教HD,http://123.145.66.45:8005/udp/225.0.4.193:7980
重庆娱乐HD,http://123.145.66.45:8005/udp/225.0.4.194:7980
重庆汽摩HD,http://123.145.66.45:8005/udp/225.0.4.195:7980
重庆时尚HD,http://123.145.66.45:8005/udp/225.0.4.196:7980
重庆农村HD,http://123.145.66.45:8005/udp/225.0.4.189:7980
CQTV移动HD,http://123.145.66.45:8005/udp/225.0.4.215:7980
时尚购物HD,http://123.145.66.45:8005/udp/225.0.4.198:7980
纪实HD,http://123.145.66.45:8005/udp/225.0.4.99:7980
CQTV新闻,http://123.145.66.45:8005/udp/225.0.4.59:7980
CQTV汽摩,http://123.145.66.45:8005/udp/225.0.4.61:7980
CQTV影视,http://123.145.66.45:8005/udp/225.0.4.62:7980
CQTV科教,http://123.145.66.45:8005/udp/225.0.4.63:7980
CQTV社会,http://123.145.66.45:8005/udp/225.0.4.64:7980
CQTV娱乐,http://123.145.66.45:8005/udp/225.0.4.65:7980
CQTV移动,http://123.145.66.45:8005/udp/225.0.4.68:7980
CQTV时尚,http://123.145.66.45:8005/udp/225.0.4.69:7980
CQTV农村,http://123.145.66.45:8005/udp/225.0.4.70:7980
CQTV少儿,http://123.145.66.45:8005/udp/225.0.4.71:7980
爱生活,http://123.145.66.45:8005/udp/225.0.4.164:7980
IPTV小品,http://123.145.66.45:8005/udp/225.0.4.56:7980
IPTV野外,http://123.145.66.45:8005/udp/225.0.4.57:7980
IPTV3+,http://123.145.66.45:8005/udp/225.0.4.51:7980
IPTV5+,http://123.145.66.45:8005/udp/225.0.4.53:7980
IPTV6+,http://123.145.66.45:8005/udp/225.0.4.50:7980
IPTV8+,http://123.145.66.45:8005/udp/225.0.4.54:7980
经典电影,http://123.145.66.45:8005/udp/225.0.4.48:7980
解密,http://123.145.66.45:8005/udp/225.0.4.153:7980
全纪实,http://123.145.66.45:8005/udp/225.0.4.113:7980
纪实HD,http://123.145.66.45:8005/udp/225.0.4.99:7980
地理,http://123.145.66.45:8005/udp/225.0.4.149:7980
古装剧场,http://123.145.66.45:8005/udp/225.0.4.147:7980
武侠剧场,http://123.145.66.45:8005/udp/225.0.4.168:7980
军旅剧场,http://123.145.66.45:8005/udp/225.0.4.146:7980
喜剧影院,http://123.145.66.45:8005/udp/225.0.4.169:7980
动作影院,http://123.145.66.45:8005/udp/225.0.4.170:7980
家庭影院,http://123.145.66.45:8005/udp/225.0.4.171:7980
星影,http://123.145.66.45:8005/udp/225.0.4.172:7980
湖南联通,#genre#
CCTV-1,http://iptvcyp.top:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-2,http://iptvcyp.top:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-3,http://iptvcyp.top:9901/tsfile/live/faacts/1002_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-4,http://iptvcyp.top:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5,http://iptvcyp.top:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-6,http://iptvcyp.top:9901/tsfile/live/faacts/1005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-7,http://iptvcyp.top:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-8,http://iptvcyp.top:9901/tsfile/live/faacts/1007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-9,http://iptvcyp.top:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-10,http://iptvcyp.top:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-11,http://iptvcyp.top:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-12,http://iptvcyp.top:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-13,http://iptvcyp.top:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-14,http://iptvcyp.top:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-15,http://iptvcyp.top:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-16,http://iptvcyp.top:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-17,http://iptvcyp.top:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
邵阳县电视台,http://iptvcyp.top:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
邵阳公共频道,http://iptvcyp.top:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
邵阳新闻频道,http://iptvcyp.top:9901/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
湖南卫视,http://iptvcyp.top:9901/tsfile/live/1052_1.m3u8?key=txiptv&playlive=1&authid=0
湖南娱乐,http://iptvcyp.top:9901/tsfile/live/1032_1.m3u8?key=txiptv&playlive=1&authid=0
湖南电视剧,http://iptvcyp.top:9901/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
湖南电影,http://iptvcyp.top:9901/tsfile/live/1030_1.m3u8?key=txiptv&playlive=1&authid=0
湖南经视,http://iptvcyp.top:9901/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0
湖南都市,http://iptvcyp.top:9901/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0
湖南教育,http://iptvcyp.top:9901/tsfile/live/1026_1.m3u8?key=txiptv&playlive=1&authid=0
湖南国际,http://iptvcyp.top:9901/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
湖南金鹰纪实,http://iptvcyp.top:9901/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0
湖南公共频道,http://iptvcyp.top:9901/tsfile/live/1029_1.m3u8?key=txiptv&playlive=1&authid=0
CHC高清电影,http://iptvcyp.top:9901/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
CHC动作电影,http://iptvcyp.top:9901/tsfile/live/1034_1.m3u8?key=txiptv&playlive=1&authid=0
CHC家庭影院,http://iptvcyp.top:9901/tsfile/live/1035_1.m3u8?key=txiptv&playlive=1&authid=0
中国教育4,http://iptvcyp.top:9901/tsfile/live/1037_1.m3u8?key=txiptv&playlive=1&authid=0
老故事,http://iptvcyp.top:9901/tsfile/live/1039_1.m3u8?key=txiptv&playlive=1&authid=0
政法频道,http://iptvcyp.top:9901/tsfile/live/1040_1.m3u8?key=txiptv&playlive=1&authid=0
天元围棋,http://iptvcyp.top:9901/tsfile/live/1041_1.m3u8?key=txiptv&playlive=1&authid=0
嘉佳卡通,http://iptvcyp.top:9901/tsfile/live/1043_1.m3u8?key=txiptv&playlive=1&authid=0
哈哈炫动,http://iptvcyp.top:9901/tsfile/live/1044_1.m3u8?key=txiptv&playlive=1&authid=0
优漫卡通,http://iptvcyp.top:9901/tsfile/live/1045_1.m3u8?key=txiptv&playlive=1&authid=0
卡酷动画,http://iptvcyp.top:9901/tsfile/live/1046_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://iptvcyp.top:9901/tsfile/live/1047_1.m3u8?key=txiptv&playlive=1&authid=0
浙江卫视,http://iptvcyp.top:9901/tsfile/live/1048_1.m3u8?key=txiptv&playlive=1&authid=0
上海东方卫视,http://iptvcyp.top:9901/tsfile/live/1049_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://iptvcyp.top:9901/tsfile/live/1065_1.m3u8?key=txiptv&playlive=1&authid=0
江苏卫视,http://iptvcyp.top:9901/tsfile/live/1066_1.m3u8?key=txiptv&playlive=1&authid=0
深圳卫视,http://iptvcyp.top:9901/tsfile/live/1053_1.m3u8?key=txiptv&playlive=1&authid=0
四川卫视,http://iptvcyp.top:9901/tsfile/live/1054_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://iptvcyp.top:9901/tsfile/live/1055_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://iptvcyp.top:9901/tsfile/live/1056_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://iptvcyp.top:9901/tsfile/live/1057_1.m3u8?key=txiptv&playlive=1&authid=0
陕西卫视,http://iptvcyp.top:9901/tsfile/live/1058_1.m3u8?key=txiptv&playlive=1&authid=0
吉林卫视,http://iptvcyp.top:9901/tsfile/live/1069_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://iptvcyp.top:9901/tsfile/live/1060_1.m3u8?key=txiptv&playlive=1&authid=0
中国气象频道,http://iptvcyp.top:9901/tsfile/live/1061_1.m3u8?key=txiptv&playlive=1&authid=0
四海钓鱼,http://iptvcyp.top:9901/tsfile/live/1062_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰纪实,http://iptvcyp.top:9901/tsfile/live/1063_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://iptvcyp.top:9901/tsfile/live/1064_1.m3u8?key=txiptv&playlive=1&authid=0
山东教育卫视,http://iptvcyp.top:9901/tsfile/live/1067_1.m3u8?key=txiptv&playlive=1&authid=0
家有购物,http://iptvcyp.top:9901/tsfile/live/1068_1.m3u8?key=txiptv&playlive=1&authid=0
内蒙联通,#genre#
CCTV01,http://1.24.190.98:10080/hls/1/index.m3u8
CCTV02,http://1.24.190.98:10080/hls/2/index.m3u8
CCTV03,http://1.24.190.98:10080/hls/3/index.m3u8
CCTV04,http://1.24.190.98:10080/hls/4/index.m3u8
CCTV05,http://1.24.190.98:10080/hls/5/index.m3u8
CCTV5+,http://1.24.190.98:10080/hls/16/index.m3u8
CCTV06,http://1.24.190.98:10080/hls/6/index.m3u8
CCTV07,http://1.24.190.98:10080/hls/7/index.m3u8
CCTV08,http://1.24.190.98:10080/hls/8/index.m3u8
CCTV09,http://1.24.190.98:10080/hls/9/index.m3u8
CCTV10,http://1.24.190.98:10080/hls/10/index.m3u8
CCTV11,http://1.24.190.98:10080/hls/11/index.m3u8
CCTV12,http://1.24.190.98:10080/hls/12/index.m3u8
CCTV13,http://1.24.190.98:10080/hls/13/index.m3u8
CCTV14,http://1.24.190.98:10080/hls/14/index.m3u8
CCTV15,http://1.24.190.98:10080/hls/15/index.m3u8
北京卫视,http://1.24.190.98:10080/hls/68/index.m3u8
东方卫视,http://1.24.190.98:10080/hls/66/index.m3u8
江苏卫视,http://1.24.190.98:10080/hls/61/index.m3u8
湖南卫视,http://1.24.190.98:10080/hls/60/index.m3u8
深圳卫视,http://1.24.190.98:10080/hls/76/index.m3u8
广东卫视,http://1.24.190.98:10080/hls/79/index.m3u8
湖北卫视,http://1.24.190.98:10080/hls/65/index.m3u8
天津卫视,http://1.24.190.98:10080/hls/69/index.m3u8
河北卫视,http://1.24.190.98:10080/hls/78/index.m3u8
贵州卫视,http://1.24.190.98:10080/hls/91/index.m3u8
黑龙江视,http://1.24.190.98:10080/hls/70/index.m3u8
辽宁卫视,http://1.24.190.98:10080/hls/72/index.m3u8
山东卫视,http://1.24.190.98:10080/hls/83/index.m3u8
安徽卫视,http://1.24.190.98:10080/hls/85/index.m3u8
四川卫视,http://1.24.190.98:10080/hls/86/index.m3u8
海南卫视,http://1.24.190.98:10080/hls/99/index.m3u8
内蒙古卫视,http://1.24.190.98:10080/hls/31/index.m3u8
东南卫视,http://1.24.190.98:10080/hls/88/index.m3u8
兵团卫视,http://1.24.190.98:10080/hls/89/index.m3u8
广西卫视,http://1.24.190.98:10080/hls/90/index.m3u8
云南卫视,http://1.24.190.98:10080/hls/92/index.m3u8
宁夏卫视,http://1.24.190.98:10080/hls/93/index.m3u8
吉林卫视,http://1.24.190.98:10080/hls/71/index.m3u8
青海卫视,http://1.24.190.98:10080/hls/96/index.m3u8
卡酷动画,http://1.24.190.98:10080/hls/50/index.m3u8
金鹰卡通,http://1.24.190.98:10080/hls/51/index.m3u8
动漫秀场,http://1.24.190.98:10080/hls/39/index.m3u8
金鹰纪实,http://1.24.190.98:10080/hls/118/index.m3u8
游戏风云,http://1.24.190.98:10080/hls/119/index.m3u8
新闻综合,http://1.24.190.98:10080/hls/32/index.m3u8
文体娱乐,http://1.24.190.98:10080/hls/33/index.m3u8
经济生活,http://1.24.190.98:10080/hls/34/index.m3u8
农牧频道,http://1.24.190.98:10080/hls/35/index.m3u8
蒙语频道,http://1.24.190.98:10080/hls/40/index.m3u8
蒙语文化,http://1.24.190.98:10080/hls/39/index.m3u8
少儿频道,http://1.24.190.98:10080/hls/36/index.m3u8
CETV-1,http://1.24.190.98:10080/hls/17/index.m3u8
CETV-2,http://1.24.190.98:10080/hls/18/index.m3u8
CETV-4,http://1.24.190.98:10080/hls/19/index.m3u8
CGTN俄,http://1.24.190.98:10080/hls/21/index.m3u8
CGTN英,http://1.24.190.98:10080/hls/20/index.m3u8
上海电信,#genre#
CCTV1综合,http://58.41.27.144:18888/udp/239.45.3.145:5140
CCTV2财经,http://58.41.27.144:18888/udp/239.45.1.109:5140
CCTV3综艺,http://58.41.27.144:18888/udp/239.45.1.68:5140
CCTV4中文国际,http://58.41.27.144:18888/udp/239.45.0.2:5140
CCTV5体育,http://58.41.27.144:18888/udp/239.45.1.69:5140
CCTV6电影,http://58.41.27.144:18888/udp/239.45.1.70:5140
CCTV7国防军事,http://58.41.27.144:18888/udp/239.45.3.56:5140
CCTV8电视剧,http://58.41.27.144:18888/udp/239.45.1.71:5140
CCTV9记录,http://58.41.27.144:18888/udp/239.45.3.4:5140
CCTV10科教,http://58.41.27.144:18888/udp/239.45.3.8:5140
CCTV11戏曲,http://58.41.27.144:18888/udp/239.45.1.196:5140
CCTV12社会与法,http://58.41.27.144:18888/udp/239.45.3.10:5140
CCTV13新闻,http://58.41.27.144:18888/udp/239.45.1.198:5140
CCTV14少儿,http://58.41.27.144:18888/udp/239.45.3.23:5140
CCTV15音乐,http://58.41.27.144:18888/udp/239.45.1.200:5140
CCTV-17农村农业,http://58.41.27.144:18888/udp/239.45.3.52:5140
CGTN,http://58.41.27.144:18888/udp/239.45.1.194:5140
东方卫视,http://58.41.27.144:18888/udp/239.45.3.146:5140
浙江卫视,http://58.41.27.144:18888/udp/239.45.3.178:5140
江苏卫视,http://58.41.27.144:18888/udp/239.45.3.177:5140
湖南卫视,http://58.41.27.144:18888/udp/239.45.3.228:5140
北京卫视,http://58.41.27.144:18888/udp/239.45.3.229:5140
广东卫视,http://58.41.27.144:18888/udp/239.45.3.230:5140
深圳卫视,http://58.41.27.144:18888/udp/239.45.3.231:5140
黑龙江卫视,http://58.41.27.144:18888/udp/239.45.3.232:5140
山东卫视,http://58.41.27.144:18888/udp/239.45.3.238:5140
湖北卫视,http://58.41.27.144:18888/udp/239.45.3.239:5140
安徽卫视,http://58.41.27.144:18888/udp/239.45.1.120:5140
东南卫视,http://58.41.27.144:18888/udp/239.45.1.121:5140
江西卫视,http://58.41.27.144:18888/udp/239.45.1.122:5140
辽宁卫视,http://58.41.27.144:18888/udp/239.45.1.123:5140
天津卫视,http://58.41.27.144:18888/udp/239.45.1.124:5140
四川卫视,http://58.41.27.144:18888/udp/239.45.1.83:5140
重庆卫视,http://58.41.27.144:18888/udp/239.45.1.84:5140
贵州卫视,http://58.41.27.144:18888/udp/239.45.1.80:5140
海南卫视,http://58.41.27.144:18888/udp/239.45.1.81:5140
河北卫视,http://58.41.27.144:18888/udp/239.45.1.44:5140
宁夏卫视,http://58.41.27.144:18888/udp/239.45.1.213:5140
广西卫视,http://58.41.27.144:18888/udp/239.45.0.5:5140
吉林卫视,http://58.41.27.144:18888/udp/239.45.0.6:5140
山西卫视,http://58.41.27.144:18888/udp/239.45.1.229:5140
青海卫视,http://58.41.27.144:18888/udp/239.45.1.230:5140
西藏卫视,http://58.41.27.144:18888/udp/239.45.1.231:5140
陕西卫视,http://58.41.27.144:18888/udp/239.45.1.232:5140
云南卫视,http://58.41.27.144:18888/udp/239.45.0.4:5140
甘肃卫视,http://58.41.27.144:18888/udp/239.45.1.234:5140
内蒙古卫视,http://58.41.27.144:18888/udp/239.45.1.238:5140
河南卫视,http://58.41.27.144:18888/udp/239.45.0.3:5140
新疆卫视,http://58.41.27.144:18888/udp/239.45.1.116:5140
兵团卫视,http://58.41.27.144:18888/udp/239.45.1.117:5140
三沙卫视,http://58.41.27.144:18888/udp/239.45.1.82:5140
康巴卫视,http://58.41.27.144:18888/udp/239.45.1.251:5140
新闻综合,http://58.41.27.144:18888/udp/239.45.3.209:5140
都市频道,http://58.41.27.144:18888/udp/239.45.3.236:5140
纪实人文,http://58.41.27.144:18888/udp/239.45.3.212:5140
东方影视,http://58.41.27.144:18888/udp/239.45.3.237:5140
第一财经,http://58.41.27.144:18888/udp/239.45.3.211:5140
五星体育,http://58.41.27.144:18888/udp/239.45.3.210:5140
金鹰纪实,http://58.41.27.144:18888/udp/239.45.1.45:5140
金鹰纪实,http://58.41.27.144:18888/udp/239.45.1.45:5140
哈哈炫动,http://58.41.27.144:18888/udp/239.45.1.55:5140
上视外语,http://58.41.27.144:18888/udp/239.45.1.127:5140
都市剧场,http://58.41.27.144:18888/udp/239.45.3.136:5140
欢笑剧场,http://58.41.27.144:18888/udp/239.45.3.196:5140
欢笑剧场（备）,http://58.41.27.144:18888/udp/239.45.1.4:5140
全纪实,http://58.41.27.144:18888/udp/239.45.3.135:5140
金鹰卡通,http://58.41.27.144:18888/udp/239.45.3.118:5140
嘉佳卡通,http://58.41.27.144:18888/udp/239.45.1.48:5140
卡酷少儿,http://58.41.27.144:18888/udp/239.45.0.8:5140
北京冬奥纪实,http://58.41.27.144:18888/udp/239.45.1.14:5140
中国天气,http://58.41.27.144:18888/udp/239.45.1.47:5140
动漫秀场,http://58.41.27.144:18888/udp/239.45.3.134:5140
生活时尚,http://58.41.27.144:18888/udp/239.45.3.132:5140
游戏风云,http://58.41.27.144:18888/udp/239.45.3.131:5140
MAX极速汽车,http://58.41.27.144:18888/udp/239.45.3.49:5140
教育台,http://58.41.27.144:18888/udp/239.45.3.122:5140
东方财经,http://58.41.27.144:18888/udp/239.45.1.119:5140
七彩戏剧,http://58.41.27.144:18888/udp/239.45.3.61:5140
法治天地,http://58.41.27.144:18888/udp/239.45.1.46:5140
浦东频道,http://58.41.27.144:18888/udp/239.45.3.248:5140
崇明电视,http://58.41.27.144:18888/udp/239.45.1.54:5140
嘉定频道,http://58.41.27.144:18888/udp/239.45.3.185:5140
金色频道,http://58.41.27.144:18888/udp/239.45.1.118:5140
健康人生,http://58.41.27.144:18888/udp/239.45.3.214:5140
百事通超级体育,http://58.41.27.144:18888/udp/239.45.3.139:5140
百事通4K,http://58.41.27.144:18888/udp/239.45.1.42:5140
百事通4K（备）,http://58.41.27.144:18888/udp/239.45.3.107:5140
中国教育-1,http://58.41.27.144:18888/udp/239.45.1.125:5140
中国教育-2,http://58.41.27.144:18888/udp/239.45.1.52:5140
中国教育-4,http://58.41.27.144:18888/udp/239.45.1.50:5140
陶瓷,http://58.41.27.144:18888/udp/239.45.3.50:5140
东方购物-1HD,http://58.41.27.144:18888/udp/239.45.3.74:5140
东方购物-2HD,http://58.41.27.144:18888/udp/239.45.3.75:5140
东方购物-3HD,http://58.41.27.144:18888/udp/239.45.3.207:5140
东方购物-4HD,http://58.41.27.144:18888/udp/239.45.3.208:5140
东方购物-5HD,http://58.41.27.144:18888/udp/239.45.3.253:5140
聚鲨环球精选,http://58.41.27.144:18888/udp/239.45.3.123:5140
央广购物,http://58.41.27.144:18888/udp/239.45.3.213:5140
家家购物,http://58.41.27.144:18888/udp/239.45.3.179:5140
快乐购物,http://58.41.27.144:18888/udp/239.45.1.53:5140
优购物,http://58.41.27.144:18888/udp/239.45.1.114:5140
好享购物,http://58.41.27.144:18888/udp/239.45.1.253:5140
中央购物,http://58.41.27.144:18888/udp/239.45.3.79:5140
家有购物,http://58.41.27.144:18888/udp/239.45.1.43:5140
安徽电信,#genre#
CCTV1-综合,http://36.35.16.98:9901/tsfile/live/0001_18.m3u8?key=txiptv&playlive=0&authid=0
CCTV2-财经,http://36.35.16.98:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV3-综艺,http://36.35.16.98:9901/tsfile/live/0001_40.m3u8?key=txiptv&playlive=0&authid=0
CCTV4-国际,http://36.35.16.98:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV5-体育,http://36.35.16.98:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV5+体育赛事,http://36.35.16.98:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV6-电影,http://36.35.16.98:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV7-军农,http://36.35.16.98:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV-8,http://36.35.16.98:9901/tsfile/live/0001_41.m3u8?key=txiptv&playlive=0&authid=0
CCTV9-纪录,http://36.35.16.98:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV10-科教,http://36.35.16.98:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=0&authid=0
